# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  1548.0283285525365   -9.860675E-4    70428       12818.796    5.5189886      2372.0474   0.86148065    13086.544     5.6649876         128           ""           ""               ""           ""               1028.6381918685036   7.3843886E-4     291.2220681531621    7.606298E-4      0.009066509     0.07205982    
  1548.0487628719857   -9.85448E-4     70429       12806.46     5.5187836      2373.387    0.8614811     13073.941     5.6644163         0             ""           ""               ""           ""               1028.6365232695548   7.3980173E-4     291.22248627268846   7.620792E-4      0.008970235     0.07206229    
  1548.0691969915497   -9.848285E-4    70430       12776.933    5.5185795      2370.8887   0.8614814     13043.496     5.664542          0             ""           ""               ""           ""               1028.6376408971873   7.4109214E-4     291.2226458600157    7.6335954E-4     0.009017706     0.0721343     
  1548.0896312114564   -9.842085E-4    70431       12770.98     5.5183754      2373.5742   0.8614817     13037.51      5.664503          0             ""           ""               ""           ""               1028.6369098101275   7.4133294E-4     291.2226700620777    7.63644E-4       0.009033578     0.07209972    
  1548.1100655314876   -9.835885E-4    70432       12777.801    5.518171       2369.9946   0.8614821     13044.452     5.6638846         0             ""           ""               ""           ""               1028.6373355191715   7.4036146E-4     291.22156403459746   7.627158E-4      0.009061892     0.07220213    
  1548.1304996517501   -9.829683E-4    70433       12786.492    5.5179663      2367.155    0.86148244    13053.4       5.6633825         0             ""           ""               ""           ""               1028.636633727735    7.403294E-4      291.22122259188285   7.627449E-4      0.009090091     0.072333      
  1548.1509338721226   -9.823479E-4    70434       12775.607    5.5177617      2370.8125   0.8614828     13042.239     5.663707          0             ""           ""               ""           ""               1028.6394719711034   7.414114E-4      291.22220956605764   7.6367846E-4     0.009188877     0.072343744   
  1548.1713681928522   -9.817271E-4    70435       12768.157    5.5175576      2371.2695   0.86148316    13034.68      5.662639          0             ""           ""               ""           ""               1028.638546841073    7.4152875E-4     291.2229574406171    7.637908E-4      0.00902717      0.07233299    
  1548.1918023138132   -9.811062E-4    70436       12765.856    5.5173526      2370.6792   0.8614835     13032.104     5.6631327         0             ""           ""               ""           ""               1028.6378524172897   7.4170076E-4     291.2228633846892    7.640118E-4      0.009194248     0.072430864   
  1548.212236634885    -9.804851E-4    70437       12765.112    5.5171485      2373.3186   0.8614838     13031.673     5.662416          0             ""           ""               ""           ""               1028.6374815715458   7.4191036E-4     291.22087158433914   7.643987E-4      0.009054257     0.07243014    
  1548.2326707561951   -9.798638E-4    70438       12780.663    5.516944       2371.6616   0.86148417    13047.538     5.662182          0             ""           ""               ""           ""               1028.63732057447     7.409707E-4      291.22207540973193   7.6335634E-4     0.00925434      0.07254999    
  1548.2531049777317   -9.792423E-4    70439       12774.443    5.51674        2371.7795   0.8614845     13040.918     5.662249          0             ""           ""               ""           ""               1028.6363483684295   7.414405E-4      291.2216262577227    7.639214E-4      0.009030315     0.072482735   
  1548.2735392995091   -9.786205E-4    70440       12765.412    5.516535       2371.9578   0.8614849     13031.895     5.6627            0             ""           ""               ""           ""               1028.6385513736059   7.417908E-4      291.22294134739025   7.6410355E-4     0.008991065     0.07252265    
  1548.2939735215186   -9.779985E-4    70441       12777.317    5.5163307      2368.36     0.86148524    13043.974     5.661963          128           ""           ""               ""           ""               1028.6378920912439   7.410756E-4      291.2219622203105    7.6347444E-4     0.009129279     0.07252394    
  1548.3144076437602   -9.773762E-4    70442       12770.166    5.516126       2370.8684   0.86148554    13036.692     5.661154          0             ""           ""               ""           ""               1028.637814833217    7.4121053E-4     291.22202741361184   7.6362013E-4     0.009017892     0.07248317    
  1548.3348419661124   -9.767539E-4    70443       12778.111    5.5159216      2367.9907   0.8614859     13045.007     5.661704          0             ""           ""               ""           ""               1028.6358850983784   7.408388E-4      291.2224502437419    7.6329254E-4     0.009002481     0.07250417    
  1548.3552761887622   -9.7613124E-4   70444       12770.399    5.515717       2372.993    0.8614862     13036.734     5.6611147         0             ""           ""               ""           ""               1028.637071168504    7.4094767E-4     291.2227861178201    7.6334033E-4     0.00908004      0.07273698    
  1548.3757103115786   -9.755084E-4    70445       12773.834    5.5155125      2369.2424   0.8614866     13040.582     5.6609073         128           ""           ""               ""           ""               1028.6367694338426   7.4112404E-4     291.2220658437756    7.635958E-4      0.009131775     0.07267534    
  1548.3961446346948   -9.748853E-4    70446       12750.303    5.515308       2369.5588   0.8614869     13016.472     5.6608515         0             ""           ""               ""           ""               1028.6386675227936   7.4143946E-4     291.2232098040558    7.6376717E-4     0.009123083     0.07261414    
  1548.4165788579267   -9.742621E-4    70447       12742.057    5.515103       2370.0764   0.86148727    13007.687     5.660128          0             ""           ""               ""           ""               1028.6364565213275   7.4335764E-4     291.22105067922007   7.6600217E-4     0.008987139     0.07265056    
  1548.437013181443    -9.7363855E-4   70448       12751.47     5.514899       2364.8699   0.86148757    13017.797     5.6602254         0             ""           ""               ""           ""               1028.6370904422029   7.417597E-4      291.2216121233507    7.6429645E-4     0.009265206     0.07272725    
