# TIME                 TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1     POS_CORR2     
  1011.0977366280858   0.002085908    44151       12641.999    5.431324       2612.4502   1.0294801     13459.891     5.551223          0             ""           ""               ""           ""               1028.7476238133618   8.411657E-4      295.89474002427283   8.060132E-4      0.021225968   0.0025766245  
  1011.1181693574108   0.0020851374   44152       12636.043    5.431335       2608.1653   1.0294847     13451.671     5.5504003         128           ""           ""               ""           ""               1028.7480034152602   8.410446E-4      295.8927795730294    8.059344E-4      0.02113037    0.002729273   
  1011.1386022865117   0.0020843665   44153       12637.263    5.431346       2605.5671   1.0294894     13454.577     5.550243          0             ""           ""               ""           ""               1028.745836540296    8.414182E-4      295.8942164296184    8.061488E-4      0.021180596   0.0027311235  
  1011.1590351156119   0.0020835956   44154       12627.72     5.4313564      2607.7317   1.029494      13444.815     5.55025           0             ""           ""               ""           ""               1028.7465768490167   8.4270164E-4     295.89373957482246   8.074264E-4      0.021088826   0.0027051691  
  1011.1794680444727   0.0020828245   44155       12640.869    5.4313674      2609.5183   1.0294987     13457.836     5.550295          0             ""           ""               ""           ""               1028.7483130002788   8.408985E-4      295.89470693036736   8.057957E-4      0.021123245   0.0027407398  
  1011.1999007731065   0.002082053    44156       12638.773    5.4313774      2608.461    1.0295033     13457.676     5.5507607         0             ""           ""               ""           ""               1028.7473007993194   8.407271E-4      295.89360434465266   8.0557785E-4     0.020948887   0.0028473693  
  1011.2203336015082   0.0020812815   44157       12631.293    5.4313884      2608.809    1.0295079     13446.711     5.550672          0             ""           ""               ""           ""               1028.7488406267873   8.41468E-4       295.8952586658369    8.0636755E-4     0.021022934   0.0027686737  
  1011.2407665299033   0.00208051     44158       12618.765    5.4313993      2607.8232   1.0295125     13436.35      5.5503407         0             ""           ""               ""           ""               1028.7457210533448   8.4240333E-4     295.89424050276375   8.0708123E-4     0.020944703   0.0027332788  
  1011.2611992580714   0.002079738    44159       12633.355    5.43141        2607.4084   1.0295172     13449.424     5.5492454         0             ""           ""               ""           ""               1028.746829699236    8.4132917E-4     295.8932469346342    8.061264E-4      0.021117436   0.0026433347  
  1011.2816320860074   0.002078966    44160       12623.288    5.4314203      2609.0388   1.0295218     13439.755     5.55033           0             ""           ""               ""           ""               1028.7461734635335   8.4240077E-4     295.8942294528233    8.0710475E-4     0.021053866   0.0026693917  
  1011.302065013937    0.002078194    44161       12629.088    5.431431       2605.4177   1.0295264     13446.997     5.550478          0             ""           ""               ""           ""               1028.7485140011013   8.4152364E-4     295.89488633013156   8.064006E-4      0.0209707     0.002730391   
  1011.3224977416394   0.0020774216   44162       12614.805    5.431442       2607.6924   1.029531      13429.909     5.5509567         0             ""           ""               ""           ""               1028.747748222851    8.428945E-4      295.89550266371583   8.076625E-4      0.021077778   0.0026881658  
  1011.3429305691097   0.002076649    44163       12624.624    5.4314528      2608.8608   1.0295355     13441.252     5.5503316         0             ""           ""               ""           ""               1028.7465172009079   8.423352E-4      295.8946420966873    8.070573E-4      0.021016113   0.0025287524  
  1011.3633634965736   0.0020758766   44164       12621.143    5.431463       2611.2068   1.0295401     13435.88      5.5504093         128           ""           ""               ""           ""               1028.7447685620998   8.4217737E-4     295.8959736027381    8.067886E-4      0.021108674   0.0024683708  
  1011.3837962238104   0.0020751038   44165       12632.836    5.4314737      2608.4504   1.0295446     13450.251     5.549264          0             ""           ""               ""           ""               1028.7474737690854   8.415557E-4      295.8944009856221    8.063687E-4      0.021009715   0.0025626896  
  1011.4042291508085   0.0020743308   44166       12629.381    5.4314847      2606.972    1.0295491     13446.739     5.5506153         0             ""           ""               ""           ""               1028.7486425002462   8.419696E-4      295.8950106262239    8.0683065E-4     0.020813111   0.0025046912  
  1011.4246619778132   0.0020735578   44167       12621.189    5.431495       2609.14     1.0295537     13436.122     5.550617          0             ""           ""               ""           ""               1028.7485920413737   8.421072E-4      295.89190210141635   8.069829E-4      0.02100665    0.002580188   
  1011.4450948045851   0.0020727846   44168       12629.02     5.4315057      2608.9797   1.0295582     13446.803     5.5495276         0             ""           ""               ""           ""               1028.7499524028376   8.4171473E-4     295.89332038920816   8.0667646E-4     0.021091891   0.0023025584  
  1011.4655276311241   0.0020720111   44169       12614.802    5.431516       2607.1335   1.0295627     13429.031     5.5501065         0             ""           ""               ""           ""               1028.7463232208258   8.425423E-4      295.89474877684114   8.072381E-4      0.020922739   0.0023956073  
  1011.4859604576559   0.0020712377   44170       12618.557    5.431527       2610.7637   1.0295671     13435.013     5.5506043         0             ""           ""               ""           ""               1028.7481951754032   8.423772E-4      295.89375641303536   8.072003E-4      0.020994557   0.0023661584  
  1011.5063932839621   0.002070464    44171       12626.134    5.431538       2611.3574   1.0295717     13442.805     5.5505505         0             ""           ""               ""           ""               1028.7496954382634   8.41724E-4       295.8952172271849    8.0665306E-4     0.021034654   0.0023751997  
