# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  1232.883157528231    0.0012185082    55005       13961.852    5.097548       2354.8484   0.8140154     14071.304     5.2059383         0             ""           ""               ""           ""               1032.6775409323934   7.027206E-4      291.48444732549626   6.0816255E-4     -0.0015136783   -0.0048007895 
  1232.9035918820227   0.001219362     55006       13956.547    5.0974913      2358.294    0.81399816    14065.9       5.2072644         0             ""           ""               ""           ""               1032.676547829436    7.030732E-4      291.48381254415176   6.085692E-4      -0.0015995611   -0.004899818  
  1232.9240264358086   0.0012202158    55007       13953.88     5.0974355      2352.5796   0.81398094    14061.718     5.2065363         0             ""           ""               ""           ""               1032.6752200449846   7.0284057E-4     291.48277741822784   6.085079E-4      -0.0017030389   -0.005076717  
  1232.9444608894846   0.0012210695    55008       13947.174    5.0973797      2356.2676   0.8139637     14059.652     5.206837          0             ""           ""               ""           ""               1032.676739432951    7.0355064E-4     291.4835184503778    6.0897716E-4     -0.0016276775   -0.0052748187 
  1232.9648953431606   0.0012219232    55009       13970.196    5.097324       2353.1033   0.8139465     14079.475     5.206701          0             ""           ""               ""           ""               1032.676940482952    7.022808E-4      291.4844154395073    6.078393E-4      -0.0015656162   -0.0051731984 
  1232.9853297968293   0.0012227768    55010       13958.019    5.0971212      2354.9355   0.81395185    14070.505     5.207164          0             ""           ""               ""           ""               1032.6757913650463   7.025843E-4      291.4847055370983    6.0819E-4        -0.0017298599   -0.0051297355 
  1233.005764250389    0.0012236304    55011       13959.623    5.096919       2353.109    0.81395715    14071.933     5.206474          8192          ""           ""               ""           ""               1032.6773079563122   7.0296676E-4     291.4828653634403    6.08441E-4       -0.0017088096   -0.005359015  
  1233.026198803942    0.001224484     55012       13952.399    5.0967164      2352.5073   0.8139624     14063.861     5.2057543         0             ""           ""               ""           ""               1032.6759159009885   7.032157E-4      291.48273055371465   6.087762E-4      -0.0016800723   -0.005222373  
  1233.0466331573843   0.0012253374    55013       13952.446    5.0965137      2353.5647   0.81396776    14068.238     5.2065277         0             ""           ""               ""           ""               1032.676113809385    7.027692E-4      291.4831434178257    6.0836127E-4     -0.0017062764   -0.0053652795 
  1233.067067610711    0.0012261907    55014       13952.593    5.0963116      2351.944    0.81397307    14067.531     5.205545          0             ""           ""               ""           ""               1032.6754063131802   7.0277776E-4     291.4825395889791    6.084431E-4      -0.0018851256   -0.0054681906 
  1233.087502164155    0.0012270442    55015       13935.832    5.096109       2354.4434   0.8139783     14048.646     5.2056937         0             ""           ""               ""           ""               1032.6742137923848   7.036098E-4      291.48323734128417   6.09244E-4       -0.0017698243   -0.0053833234 
  1233.1079365173573   0.0012278974    55016       13958.08     5.0959067      2352.6892   0.8139837     14076.607     5.2055902         0             ""           ""               ""           ""               1032.6770379235163   7.0292485E-4     291.48310134416715   6.084171E-4      -0.0017312726   -0.0056154486 
  1233.128370970684    0.0012287507    55017       13944.481    5.095704       2354.921    0.8139889     14060.354     5.2056227         0             ""           ""               ""           ""               1032.6764694977187   7.037709E-4      291.4828587216892    6.092027E-4      -0.0018502744   -0.005484213  
  1233.1488055237714   0.0012296038    55018       13941.869    5.0955014      2352.1646   0.8139942     14060.156     5.205823          0             ""           ""               ""           ""               1032.6760523879407   7.036549E-4      291.4830365860742    6.091318E-4      -0.001728527    -0.005666412  
  1233.1692399769818   0.001230457     55019       13935.592    5.0952992      2350.644    0.81399953    14053.98      5.205463          0             ""           ""               ""           ""               1032.6744256003576   7.0305896E-4     291.4837546505703    6.087325E-4      -0.0018301988   -0.005540141  
  1233.1896744300757   0.0012313101    55020       13936.748    5.0950966      2350.2063   0.81400484    14054.95      5.2045546         0             ""           ""               ""           ""               1032.6751452881626   7.0345437E-4     291.4835472525904    6.090192E-4      -0.0016698813   -0.00571915   
  1233.2101088830532   0.001232163     55021       13937.181    5.094894       2351.4695   0.8140101     14055.747     5.2046986         0             ""           ""               ""           ""               1032.6752958630489   7.031972E-4      291.48282914869577   6.088019E-4      -0.0019716753   -0.0058009396 
  1233.2305433360234   0.001233016     55022       13937.285    5.0946918      2352.9207   0.81401545    14054.952     5.2042255         128           ""           ""               ""           ""               1032.6757964167114   7.036332E-4      291.482983363976     6.091325E-4      -0.0017454608   -0.005736744  
  1233.250977789001    0.001233869     55023       13934.043    5.094489       2350.397    0.8140207     14055.164     5.204646          0             ""           ""               ""           ""               1032.6750469433027   7.0318714E-4     291.4838403504616    6.087859E-4      -0.0016626056   -0.005760828  
  1233.2714122418547   0.0012347219    55024       13929.5625   5.0942864      2352.5322   0.81402594    14050.229     5.203492          0             ""           ""               ""           ""               1032.6764990919069   7.0445513E-4     291.48342745376556   6.097717E-4      -0.0018602186   -0.0056650722 
  1233.2918466945994   0.0012355746    55025       13931.541    5.0940843      2347.7559   0.8140312     14050.508     5.2042494         0             ""           ""               ""           ""               1032.6754585690394   7.031423E-4      291.4832124657781    6.0872734E-4     -0.0018083375   -0.00575992   
  1233.3122812473448   0.0012364273    55026       13908.804    5.093881       2349.8215   0.81403655    14031.375     5.2039742         0             ""           ""               ""           ""               1032.6759351557039   7.0470886E-4     291.4827760652996    6.100542E-4      -0.0020916916   -0.006007133  
  1233.3327156000887   0.0012372801    55027       13917.536    5.0936785      2347.1375   0.8140418     14037.64      5.203083          0             ""           ""               ""           ""               1032.6766126799582   7.044238E-4      291.48246322193006   6.0975784E-4     -0.0018265607   -0.0056783888 
  1233.3531501527104   0.0012381327    55028       13918.005    5.0934763      2349.8752   0.81404704    14040.737     5.2038794         0             ""           ""               ""           ""               1032.6757313556516   7.0393656E-4     291.4847849456365    6.093487E-4      -0.0018769179   -0.00602641   
